id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxMMsS6TfFF6SbwLxR4AaABAg,ARIFUDDIN Rumung,1 month ago,1557718230039,Memalukan ....... apa yg mereka cari? Ini kah potret ulama yg benar? Ya...Allah berikan kedamaian ......,0,false,0,,,,,,
UgxUhkQIXqP5JslVIcJ4AaABAg,Tukang Parkir,1 month ago,1557718230041,POKOKNYA JANGAN MEMBERI JABATAN KEPADA ORANG YANG MEMINTANYA.!!,0,true,1,,,,,,
,,,,,,,,UgxUhkQIXqP5JslVIcJ4AaABAg.8uPbVtUzsFC8uPbvKJ9iM_,Reta Yuliana,1 month ago,1557718230288,"Iya,kayak si kapitra gak lolos jadi caleg dah koar koar minta jadi jaksa agung 😁😁😁",0
UgzZAnAgRIg7eBCj0rt4AaABAg,Ahmad Afandi,1 month ago,1557718230044,Ulama cmn kedokkkk,0,false,0,,,,,,
Ugw_uTyX2RkGd8xsdj14AaABAg,Ahmad Afandi,1 month ago,1557718230046,Seharusny buat intropeksi di dki kmren bisa aap setelah di gnti gubernur??,0,false,0,,,,,,
Ugzm4LLCmvc5diMWQsl4AaABAg,GARUDA SAKTI,1 month ago,1557718231115,Mulai belajar gila. Bicara kok ngeyel kubu 02 ini,0,false,0,,,,,,
Ugwxxp92v4r9Kt8UWXZ4AaABAg,Wegi NBT,1 month ago,1557718231117,Gini nih kalo gak siap kalah...,0,false,0,,,,,,
UgxyaLuC93egV5u4rMl4AaABAg,Megan Rocka,1 month ago,1557718231119,"Ijtima ulama?
Lebih setuju itu ijtima BPN.

Ada ulama dalam ijtima itu? Boleh. Tapi dari yang disampaikan, mereka hadir bukan dalam kapasitas ulama.",156,true,3,,,,,,
,,,,,,,,UgxyaLuC93egV5u4rMl4AaABAg.8uPbDFTO7ff8uPgrKT7OaG,Siti Rosity,1 month ago,1557718231573,Itu ulama BPN...,0
,,,,,,,,UgxyaLuC93egV5u4rMl4AaABAg.8uPbDFTO7ff8uPkcbWpZ4i,insan budiman,1 month ago,1557718231575,Miris liatnya,0
,,,,,,,,UgxyaLuC93egV5u4rMl4AaABAg.8uPbDFTO7ff8uPxKRBejk2,dana dewi,1 month ago,1557718231576,"Ijtima ALAMAK,abis itu gagal lg gnti ijtima emak2",0
Ugxw0yDNfdApMH_Dnep4AaABAg,Hariz Fardiaz,1 month ago,1557718231122,"Kerja keras untuk dirimu sendiri, kalo sudah sukses banyak uang, nyalon jadi caleg, ngubah sistem yang bobrok. Kalo kurang puas, nyapres. Kalo kalah harus legowo jangan triak sana sini merasa di curangi",0,false,0,,,,,,
UgwucthkJgUC9X6FGoJ4AaABAg,mkasli225556 mkasli225556,1 month ago,1557718231124,Kok lucu bingiiiitttt para pendukung 02 gk berani kalah,0,false,0,,,,,,
Ugxmg6T_Q1vaILbimx54AaABAg,Elysa Marwa,1 month ago,1557718231127,Umat islam yg mana tu bung egi,0,false,0,,,,,,
UgzDBYMce765GQ-tGkp4AaABAg,Nofianto 85,1 month ago,1557718231129,"Prabowo beserta mereka yg ""katanya"" ulama siap2 stres ya....tapi tenang,masih ada baygon untuk mghilangkan stres kalian.",0,false,0,,,,,,
UgxUKqWxHGCeZklpbRB4AaABAg,April Adinata,1 month ago,1557718231131,"Saking gak tau lagi cara nya untuk menang, semua cara di halalkan.. 💩💩",0,false,0,,,,,,
UgxFro7BqJevpAq7Zr54AaABAg,GARUDA SAKTI,1 month ago,1557718231133,Juru bicaranya 02 mulutnya licin dan pendusta. Ngibul semua,37,true,2,,,,,,
,,,,,,,,UgxFro7BqJevpAq7Zr54AaABAg.8uPaqUDr3y68uQ-0beHErL,Sri Wahyuni,1 month ago,1557718231494,Bau juga pa ndak,1
,,,,,,,,UgxFro7BqJevpAq7Zr54AaABAg.8uPaqUDr3y68uQ103q0-Ai,ainafajrin fajrin,1 month ago,1557718231496,betul ngibul bnget,1
UgxwyV7p-5ohmyuFTH54AaABAg,winarti winarti,1 month ago,1557718231136,Ulama02 kw semua🤣🤣,0,false,0,,,,,,
Ugyypnll-HvOhe9nvhB4AaABAg,asian daddy,1 month ago,1557718231139,"Omong ksong smua
02 ini bullshit isinya",0,false,0,,,,,,
Ugx84ja8A07DzSabJD14AaABAg,Yolla ayu diana irfani,1 month ago,1557718231141,"Mereka kn org dakwa mnyebarkan kebaikan hidu,, mulutnya ko skrg kotor ikut2n politik,, udah kotor nih islam sama org2 kaya mereka",7,true,1,,,,,,
,,,,,,,,Ugx84ja8A07DzSabJD14AaABAg.8uPamTgjDyr8uPed0Oosa6,Hape Dagangan,1 month ago,1557718231500,"Itu bukan islamnya kita yg damai,indah,sejuk. Tp islamnya Unta",0
UgzWREh5W_5rINqLtxl4AaABAg,Hakim Wildan,1 month ago,1557718231143,Pasukan SAKIT HATI semua nih?,0,false,0,,,,,,
UgxCKfcyFAxemL9nXu14AaABAg,Ipung Pur,1 month ago,1557718231146,Ulama gak ngetop blass.....👎,0,false,0,,,,,,
UgxMpvYlAVMEtS-a1QZ4AaABAg,Hans Situmorang TV,1 month ago,1557718231148,"Hajar Lae adian
https://youtu.be/PpirB0WQ3lA",0,false,0,,,,,,
UgzzYGkRs9AevVUcZhl4AaABAg,KH PONOROGO,1 month ago,1557718231150,aspirasi bikin gaduh bikin onar ..ulama gadungan,0,false,0,,,,,,
UgyoX2ReB3pAevPFW3B4AaABAg,Dofir Resma,1 month ago,1557718231151,Ni ulama aliran sesat. Jngan percaya kawan.,1,false,0,,,,,,
Ugy_5eEqv11SsGVHA8t4AaABAg,khoirun nafik 26,1 month ago,1557718231153,"Ulama HTI yang lagi sakit hati,,,,
Secara lantang kami siap melawanmu wahai perusak bangsa✊✊✊",6,false,0,,,,,,
Ugynz8HlktyHnPluqW54AaABAg,Yasin Yasin,1 month ago,1557718231155,Semakin kekanak kanakan tdk berbobot sama sekali,0,false,0,,,,,,
UgyrsgY33wTPEvj6AE14AaABAg,DEXXTER 88,1 month ago,1557718231157,"Jangan bilang ulama kalok lu masih mengais uang dari politik, jangan mau dibodohi ulama gelangan politik ini. Karena pada dasarnya mereka di suap politik agar mengajak para santrinya berdemo agar no 02 menang. Makin tahun makin bobrok aja ulama dan ustadz di indonesia hanya karena politik, apa uang sudah membutakan kalian.",0,false,0,,,,,,
Ugx5subqfPqUXIrlwMV4AaABAg,Buraong kentir le wo,1 month ago,1557718232322,Ulama dancok,0,false,0,,,,,,
Ugy3w_LgSEUhTSqoX_R4AaABAg,Ginanjar Teguh,1 month ago,1557718232324,Ulama setres,0,false,0,,,,,,
UgzYBkeIy4ltPZu84jZ4AaABAg,we We,1 month ago,1557718232326,Berak dulu,0,false,0,,,,,,
UgwU8nhr8S-NhFaIGNh4AaABAg,Dwi Ratna Sari,1 month ago,1557718232328,Hehehe.... takut kalah sampe segitunya sih,0,false,0,,,,,,
UgyXKdB-iP3dIiM3Ugt4AaABAg,zod qinqin,1 month ago,1557718232331,Prabowo itu tdk direstui Allah jd presiden,0,false,0,,,,,,
Ugx2HOJ8lW5IDxRXaPp4AaABAg,oise ling,1 month ago,1557718232333,Ulama asli gk nih 🤔🤔🤔🤔,0,false,0,,,,,,
UgzGyWOhcO2kuPY6Btp4AaABAg,Indonesia sehat,1 month ago,1557718232335,Salut dg gus guntur sllu bilang BPN bukan ulama....,0,false,0,,,,,,
Ugz9VQrk2J0anq_wmM94AaABAg,Vitry Agustine,1 month ago,1557718232337,"hati"" bang adian..ini bulan mei lo.ntar tragedi mei terjadi bang..miris liht..
itu DIKTATOR nya kan lg diklarasi...",0,false,0,,,,,,
UgyNBr2vxIjDhVoVF2R4AaABAg,Evi Nur Humaidah,1 month ago,1557718232339,"Geram2 kesel lucu, mengakakkan sekali rrr",0,false,0,,,,,,
Ugwf-lSrDPE5ueyCO7Z4AaABAg,Pledy,1 month ago,1557718232341,Yg ulama itu Nadhotul ulama,0,false,0,,,,,,
Ugz2UecOXgRIq8dbdmV4AaABAg,Guntur Adi Prawoto,1 month ago,1557718232343,"Ulama jaman now,,,bukan bikin umat sejuk malah bikin profokator bikin ricuh",0,false,0,,,,,,
UgxvcoKz4AwKtgSVUvF4AaABAg,Alkhalifi Hidayatullah,1 month ago,1557718232345,Hadeuhh cape berjilid jilid,0,false,0,,,,,,
Ugxfq68zqJgX6xA_Nc54AaABAg,oyi yudi,1 month ago,1557718232347,"semakin terlihat siapa dan apa yang punya dan butuh kepentingan di balik 02.
demokrasinya sekarang terlalu mudah di terka oleh orang awam.

semoga selalu jaya indonesia ku ini.",0,false,0,,,,,,
Ugyd8XhyypfLfiKSP194AaABAg,NUNGKY SANTI,1 month ago,1557718232349,Acara yg masih waras...lihat tv oon....isinya provokasi....,0,false,0,,,,,,
UgztNcssc_3zv6Bvw_R4AaABAg,Rifki Schtz,1 month ago,1557718232351,Besok besok kalo ada pilpres dan pileg lagi orang religius jangan di kasih tahu. ribet.Dikit-dikit tuhan.Dikit-dikit surga.Padahal jelas-jelas sedang rebutan kekuasaan dunia.  Astagfirullah.,373,true,18,,,,,,
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPejCbFhcB,BLACK WATTER,1 month ago,1557718232822,Betul  betul betul,2
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPetQJpc3o,Suicide Boy,1 month ago,1557718232825,Itu alasan Indonesia lebih baik sekuler,4
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPgK8RxhfS,GRESCYA .A,1 month ago,1557718232828,Ngakak anjirr,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPhBXLSut5,Ambang Al - Amasy,1 month ago,1557718232831,Kedok hmm,1
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPiAdhfsMx,Iqbal Firzal,1 month ago,1557718232833,Viralkan,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPlQAzYpqn,awin 23,1 month ago,1557718232836,"Orang yg religius apa orang yg pura2 religius, rakyat pasti bs menilai'a",7
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPmk3gWVLH,Jenggot Kambing,1 month ago,1557718232839,"Brot tau darimana mereka religius????? 
Orang religi ga diliatin dia reliji lol
Itu orang haus.... Hauuuus",4
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPms8bDYcq,Ariv Santa,1 month ago,1557718232842,Otak mu lengser,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPo7JipB6q,Dhee Jahang,1 month ago,1557718232845,Ngkak,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPvecnAfoK,Fara therå,1 month ago,1557718233266,Setuju ..,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPwOErMLEC,Agus Rianto,1 month ago,1557718233267,Rifki Schtz setuju bang,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPwmx7N5YQ,axel himawan,1 month ago,1557718233268,dasar otak kafir lu,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPy1neEJRL,fandrewid,1 month ago,1557718233269,Traktir! Aing lieuur,2
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPy3BvdiKT,syauqie elmir,1 month ago,1557718233270,Kau ateis ?,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPzgnm1Iql,KHALID PEACE NO WAR,1 month ago,1557718233271,"Kok Ulama mengujat2..?? 😲😲😲 ULAMA adalah peWARIS NABI sbgai PENDAKWAH Ke Jalan AKHIRAT..
Anas RA meriwayatkan:

""Ulama adalah kepercayaan Rasul selama mereka tidak bergaul dengan kerajaan yg asyik dengan DUNIAWI. Jika mereka bergaul dengan kerajaan dan asyik dengan DUNIAWI maka mereka telah *mengkhianati
Rasul. Kerana itu.. jauhilah mereka.*

HR al-Hakim
Imam al-Ghazali berkata:

""Sesungguhnya, kerosakan rakyat di sebabkan oleh kerosakan kerajaannya, dan kerosakan kerajaan disebabkan oleh kerosakan campurtangan ulama serta kerosakan ulama disebabkan oleh cinta HARTA dan KEDUDUKAN 

dan barang siapa dikuasai oleh cita-cita DUNIAWI dia tidak akan mampu mengurus rakyat kecil.. apalagi kerajaannya. ""Hanya Allah tempat meminta segala persoalan."" 👍😊👍",3
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uPzurDGWV4,GUDANG SATOE,1 month ago,1557718233273,"religius apaan gan . orang religius beneran bukan ngulama atau ngustad pasti lebih milih diam daripada terjadi fitnah,,",2
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uQ0BnfDKv1,Lili Wildani,1 month ago,1557718233274,Ulama itu yg mengajarkn umatnya utk kejalan yg benar & selalu mengajarkn kebaikn sesuai dngan ajaran alqur'an,0
,,,,,,,,UgztNcssc_3zv6Bvw_R4AaABAg.8uPa9yKZ2QE8uQt8MpHcHw,Rifki Schtz,1 month ago,1557718233275,"Orang 02 emang sengklek""",0
UgwA_dRx4XBiwYDHsbJ4AaABAg,Yayat Channel,1 month ago,1557718232354,Ulama????wkwkwkwk...yg nyebut ulamakan cma 02....😀😀😀😜😜😜,0,false,0,,,,,,
UgyIVXfhkzjVktCx_6d4AaABAg,Irfan Ir,1 month ago,1557718232356,"Aq juga orang ISLAM

tapi gak mau jika representasi umat islam mendukung mereka ulama



Pak Arif saya suka",9,false,0,,,,,,
UgxcLXJjezCjYKIMSAR4AaABAg,Anggolaico Ico,1 month ago,1557718232358,Bukan ulama tapi group 02 gayamu bawa bawa ulama.... saya ulama N.U ga ada gitu gitu amat😁😁,0,false,0,,,,,,
Ugx16IwYN-UnHrbEwxl4AaABAg,Dimas Cha,1 month ago,1557718232361,"Kenapa yaa kok rasanya ulama"" ini kaya dukung prabowo mati"" an ??
*tlong Bantu jawab gaes",0,false,0,,,,,,
UgzaXA1yeCktCNysOth4AaABAg,Dna Aqu,1 month ago,1557718232363,"Bosss, seandainya kalian menang dalam pilpres pun dengan memaksakan kehendak, yang anda hadapi juga rakyat selain pendukung anda. Apakah ada sanggup mengayomi dan tidak terjadi konflik sprti periode sebelumnya. Jangan hanya karena haus kekuasaan anda menghalalkan segala cara. Negara ini bukan dibangun dari beberapa golongan. Tapi keanekaragaman yang membuat kita bersatu.

INGAAATTT, ketika anda berselisih, rakyat kecil, pengusaha kecil dibawah sudah mulai kena dampaknya. Dengan adanya kegaduhan pelayanan publik terganggu, ketika pelayanan publik terganggu dampaknya langsung kepada masyarakat dibawah, mulai dari terhambatnya uang yang beredar dimasyarakat, daya beli melemah, harga2 hancur2an.

Anda boleh hebat dan kami mengakui itu, tapi kehebatan anda tidaklah berarti bagi kami kalau cuma menghasilkan keresahan di negeri ini.",21,true,2,,,,,,
,,,,,,,,UgzaXA1yeCktCNysOth4AaABAg.8uPa2xsVA0B8uPdNOXrdyy,paramitabolo putra,1 month ago,1557718232741,"Dna Aqu 
sayangnya mereka gak sampai kesana mikirnya 😥",0
,,,,,,,,UgzaXA1yeCktCNysOth4AaABAg.8uPa2xsVA0B8uPsVxYpMrY,Halim Naufal,1 month ago,1557718232744,Jangan dibilang hebat gerombolan orang kaya gini makin besar kepala,0
UgzHB7cJUy-jKjSwl_x4AaABAg,djamal wijoy,1 month ago,1557718234400,Ulama apa ini,0,false,0,,,,,,
Ugw-YZVWa5lpPBcvlkp4AaABAg,ipenk 83,1 month ago,1557718234401,Si martak sekarang kok jadi ulama emang dia pernah nyantri apa yah trs nyantri dimana dia tolong kasih tahu dong....? 🤣🤣🤣🤣🤣,0,true,1,,,,,,
,,,,,,,,Ugw-YZVWa5lpPBcvlkp4AaABAg.8uPa17LyctV8uPcPWX7mJd,tj cham,1 month ago,1557718234755,Di lapindo brantas bung 😅,0
UgzfTh1TMkqyiffqDCt4AaABAg,Nyna Kikuk kikuk,1 month ago,1557718234403,OGHHH Habib......,0,false,0,,,,,,
Ugw7hm5NeBnC4Vg9esx4AaABAg,Paskarius Rano,1 month ago,1557718234405,Pasangan 01 udh menang beh..,0,false,0,,,,,,
UgyZc6uhVeuudQaXz9x4AaABAg,Nelofa Nurin Nazifa Irikha Nazifa,1 month ago,1557718234407,"Lain kali Prabowo jgn jadi Capres biar HTI dan FPI gak bikin kacau masarakat ,sebab selama ini yg bikin negara kacau itu ormas tersebut",38,true,2,,,,,,
,,,,,,,,UgyZc6uhVeuudQaXz9x4AaABAg.8uP_wRduQ9w8uPmlUUCytv,Df Origin,1 month ago,1557718234765,Setuju bro,1
,,,,,,,,UgyZc6uhVeuudQaXz9x4AaABAg.8uP_wRduQ9w8uPze440O-z,Naomi Kiem,1 month ago,1557718234766,Mereka dukung si wowo karna wowo janjiin mau pulangin habib rizieq ke indonesia,1
Ugw4JoM6Ha67ZgHBFTV4AaABAg,Indonesia sehat,1 month ago,1557718234409,Ulama itu tugasnya mengajari ahlaq bukan gembar gembor politik praktis tiap hari klo ulama beneran mau ramadhn itu sibuk jadwal ngaji dg santrinya ini malah sibuk provokasi ummat sy pastikan mereka pasti 100% pendukung prabowo....,34,false,0,,,,,,
Ugw4AsDQKXtlXWNerMJ4AaABAg,Nyna Kikuk kikuk,1 month ago,1557718234416,apaan kasudeee niii😗😗😗,0,false,0,,,,,,
Ugw0MGLmtnU1Cuobh_54AaABAg,Maryono Yono,1 month ago,1557718234417,Ulamak pret,0,false,0,,,,,,
Ugzm2omXNLIIm7Ym3gB4AaABAg,Maya Melany,1 month ago,1557718234419,ini ulamak abal2 dari dulu ulanak gak ngurus2 pilples,0,false,0,,,,,,
UgzvvZsQaL-25AvsT5d4AaABAg,Bg Yani,1 month ago,1557718234420,Yg menghina ulama.spaya dimuzaratkan hidupnya aminnn,0,false,0,,,,,,
UgyIEygRoYA-5OdCCVV4AaABAg,Jems leo,1 month ago,1557718234422,Serahkan semua pada Bawaslu dan KPU.. jgn ngacoh,0,false,0,,,,,,
UgwUD6zFcAQCTP256g94AaABAg,Choirul Ichsan,1 month ago,1557718234425,Mantap pertanyaan mbak nana...😶,0,false,0,,,,,,
UgyT4SvKM80daAjCfA14AaABAg,LINCUNG TV,1 month ago,1557718234426,"Assalamu'alaikum  teman2
Bentar lagi  kan mau bulan  suci  Ramadhan 
Ayok mampir ke channel kami
Alhamdulillah  video2 nya islami  dan dakwah 
Insya Allah bermanfaat",2,false,0,,,,,,
Ugx7veox0MfBjMogAg14AaABAg,Rivat Brian,1 month ago,1557718234428,Tokoh islam kok gak bisa ngasih solusi yg baik.....,0,false,0,,,,,,
UgzE91pcVzbuIneTBld4AaABAg,mas bams,1 month ago,1557718234430,"Ulama ku wong NU titik,ORA ngurus ORA manut si berisik,wong dobol kokeaN polaah ,cukup",64,true,3,,,,,,
,,,,,,,,UgzE91pcVzbuIneTBld4AaABAg.8uP_RBFvP__8uPk8ilm5o3,Ayuminzoku,1 month ago,1557718234851,"saya gak mudeng, aspirasi umat islam tapi gak ada orang NU atau Muhammadiyah",1
,,,,,,,,UgzE91pcVzbuIneTBld4AaABAg.8uP_RBFvP__8uPmABhxSE_,Sugeng Ahmadi,1 month ago,1557718234853,Biasa ulama abal2 ya bgtu..kayak dus nur.,0
,,,,,,,,UgzE91pcVzbuIneTBld4AaABAg.8uP_RBFvP__8uQ1J9EiZDs,SLENTENG MERAH,1 month ago,1557718234854,"Bner ulama NU jelas kabeh aja glem kro ulama sing ketuane mingat ora balik"" kya bang toyib",0
UgzITSGhhevSgwtXIJx4AaABAg,Andika Noor,1 month ago,1557718234432,Itu bukan ulama tapi syetan,0,false,0,,,,,,
UgyFJJInRpOvWxswPjF4AaABAg,Restu Aditya,1 month ago,1557718234433,Wkwkwk.......dia takut asetnya disita negara krn gk mampu bayar utang ke pemerintah.....dia bkn ulama.....wkwkwk ketawa gue dia di bilang ulama,0,false,0,,,,,,
UgwNqSWUcoYeMZ0l73p4AaABAg,via melinda,1 month ago,1557718234436,imam besar pengecut di bangakan.. Rizik Toyib,12,true,4,,,,,,
,,,,,,,,UgwNqSWUcoYeMZ0l73p4AaABAg.8uP_LydS6aW8uPdum2MX6Z,Bazyur Jts321,1 month ago,1557718234780,Via Melinda 😘😍,0
,,,,,,,,UgwNqSWUcoYeMZ0l73p4AaABAg.8uP_LydS6aW8uPe-imoMqt,Sigit Gunarto,1 month ago,1557718234782,Dek via,0
,,,,,,,,UgwNqSWUcoYeMZ0l73p4AaABAg.8uP_LydS6aW8uPggNREjc3,via melinda,1 month ago,1557718234783,Gimana ngk toyib 2tuan di arab ngk berani pulang.. tu haji apa mingat,0
,,,,,,,,UgwNqSWUcoYeMZ0l73p4AaABAg.8uP_LydS6aW8uPiWWroCJK,Bazyur Jts321,1 month ago,1557718234784,"@via melinda udah jgn ngurusin Toyib mulu, nanti aq yg pulang Kerumahmu yah Via,,😊",0
Ugz6te8cgA-xsBk5jVV4AaABAg,Elwan Elwan,1 month ago,1557718234438,Modal jubah gamis...isinya memecah belah bangsa. Miris....,95,false,0,,,,,,
Ugz6ADLHZD8eYbbG_vp4AaABAg,Muslim Fatillah,1 month ago,1557718234440,Kumpulan ulama abal ini,0,false,0,,,,,,
Ugwgvchft4YT2pFXx7t4AaABAg,Bagas Ali,1 month ago,1557718235647,Gendeng kabeh,0,false,0,,,,,,
UgzGlv13KxO8y0addRl4AaABAg,rohimah 505050,1 month ago,1557718235649,"Kayaknya 02yg hrs di diskualikasi. Blm menang udh ngaku ngaku menang 62persen, udh deklarasi. Jokowi yg udh unggul aja gk segitunya. Yaah... Gini hari rakyat udh gk ikuttin lagi ulama pemecah belah, egois dan arogansi. Kl gk percaya sm kpu gk ush ikut nyalon. Bikin negara sendiri aja di antartika",0,false,0,,,,,,
Ugx3HivmQnepJOwbWc14AaABAg,Zeremy Garsiyano,1 month ago,1557718235651,"Struktur, sistematis, dan masif.... Hmmm bahasa pak prabowo 2014...sudah tau",3,false,0,,,,,,
Ugy6d2MfkG2O11SXjp54AaABAg,Mas Ceng,1 month ago,1557718235652,"Memang bener ibu kota indonesia harus pindah dari jakarta, biar bangsat² yg ngaku ulama tidak membuat ricuh ...",12,true,1,,,,,,
,,,,,,,,Ugy6d2MfkG2O11SXjp54AaABAg.8uP_E52_jKs8uPdBIvLvQ-,Yos Gandhi TP.,1 month ago,1557718235988,Joosss,0
UgxOj7cBLr4mi4TMdUp4AaABAg,Sulis Tiyono,1 month ago,1557718235654,"KH ZAINUDIN MZ,itulah ulama sejuta umat,,,,tak pernah bikin onar",208,true,3,,,,,,
,,,,,,,,UgxOj7cBLr4mi4TMdUp4AaABAg.8uP_E-ZxF-Q8uPpYPcfNPa,Slamet Triyadhi,1 month ago,1557718236017,"Kampret memang mantab, otaknya kebalik,",3
,,,,,,,,UgxOj7cBLr4mi4TMdUp4AaABAg.8uP_E-ZxF-Q8uPuY9YQAa5,Royen Riska,1 month ago,1557718236019,setuju...,1
,,,,,,,,UgxOj7cBLr4mi4TMdUp4AaABAg.8uP_E-ZxF-Q8uPxlmWVsXu,Risky Ica,1 month ago,1557718236020,Itu aja klu durjana pakai daster ma surban jg disebut ulama sama kampreetttt,0
Ugw8u_AjUyE_r8AuY1h4AaABAg,Michael Zhang,1 month ago,1557718235657,Strategi sama yang diterapkan waktu Pilgub terakhir. Dan person yang terlibat langsung juga sama. Everyone knows.,0,false,0,,,,,,
UgwgSvpc-B--Vl0q1Ox4AaABAg,Malicka Dalima,1 month ago,1557718235658,Wkkwk.. ulama cap opo ikii.. 😂😂🤣,1,false,0,,,,,,
UgwurI16RLFG3LWR3Jh4AaABAg,Fuzi Inti Official,1 month ago,1557718235660,Hahahaha... gregetan jugaaaa 😂😂😂,0,false,0,,,,,,
UgzhGdM_U2f1q0ZLcEl4AaABAg,Jaka Lara,1 month ago,1557718235661,Ijtima kampreters wkwkwkwkwk,0,false,0,,,,,,
UgwdvnJ9M_-NauuPjx94AaABAg,anto tabayo,1 month ago,1557718235663,Apa ini maksud nya campur aduk,0,false,0,,,,,,
Ugy35FKaDAUxRotgzrJ4AaABAg,Aditya Wirawantoro,1 month ago,1557718235665,"Org org ps ini udah pada ngawur emang , pindah ajalah dari indonesia , kalian buat negara jadi ruwet, kalah kok ga terima , legowo lah",0,false,0,,,,,,
UgxgQkE7B2VozHXnh2x4AaABAg,Yayuk Muslimah,1 month ago,1557718235667,"Q kok uuueeeeneeeggggg lihat eggy msk Indonesia harus diisi dg politikus2 kya eddie p,eggy n kroni2y yg pemikirany hny hasut menghasut. .",2,false,0,,,,,,
UgwOBDgrntu3FhONJYd4AaABAg,Hartini Hartini,1 month ago,1557718235668,Bung egi jgn omg krn rakyt jgn atas nm rakyt krn rakyt pilh jkw,0,false,0,,,,,,
UgwZhVaW98y1G8BEANd4AaABAg,Kokok Tri Hatmoko,1 month ago,1557718235670,ulama gokil kok konyol pol,0,false,0,,,,,,
Ugwr89UGgypHQUzCRkJ4AaABAg,HEBRI ERWIN,1 month ago,1557718235672,rizik bukan ulama...saya tidakk mgakuii...😝😝😝,28,true,1,,,,,,
,,,,,,,,Ugwr89UGgypHQUzCRkJ4AaABAg.8uPZkkoVwU_8uPzgnbZe-g,Naomi Kiem,1 month ago,1557718235997,Mereka dukung si wowo karna wowo janjiin mau pulangin habib rizieq ke indonesia,1
UgydIIQJ4FulSQF0Ht94AaABAg,yayan RedCode,1 month ago,1557718235674,itjimak ngulamak rasa BPN...,0,false,0,,,,,,
UgyKHiFZgSZW3okHd_J4AaABAg,Akbar Marhananda,1 month ago,1557718235675,"gusdur diturunkan karena memiliki niat baik untuk negeri... 
apakah hal ini akan terjadi juga pada jokowi ?? 
jangan sampai lahh",0,false,0,,,,,,
UgxSIHwJg9dWJrpDtSl4AaABAg,Hendrye Ariansyah,1 month ago,1557718235678,"Beda tipis, udh kaya suporter bola fanatik😂😂😂",4,true,2,,,,,,
,,,,,,,,UgxSIHwJg9dWJrpDtSl4AaABAg.8uPZey4N3we8uPi8cIpF3n,Ambang Al - Amasy,1 month ago,1557718235992,Masih mending suporter bola bisa di jinakkan lah ini,2
,,,,,,,,UgxSIHwJg9dWJrpDtSl4AaABAg.8uPZey4N3we8uPnm2L2kfC,Hendrye Ariansyah,1 month ago,1557718235994,😂😂😂,0
UgwaO8BVZguCj93lzOd4AaABAg,luar biasa,1 month ago,1557718235680,Jangan sampai Negara ini diKudeta oleh cawapres gak kepilih rakyat seperti di Negara Venezuela rakyat rakyat dibenturkan oleh cawapres atau timsesnya!!!,13,false,0,,,,,,
Ugyy1n2JajkrqJSNW3d4AaABAg,makhres khamim,1 month ago,1557718235682,Wahai rakyat indonesia mohon kesadaran nya..... inilah yg di sebut ulamak akhir zaman....,0,false,0,,,,,,
UgzWGjy1_A7Q07Oc8q14AaABAg,janur kuning,1 month ago,1557718236835,"Curang cureng curang cureng, kalah ya kalah",0,false,0,,,,,,
UgzfbyZTYMCeWc7IYQ94AaABAg,Arvin Yudha,1 month ago,1557718236837,Kalo.memang bner2 ULAMAA TIDAK MUNGKIN AKAN MNDUKUNG CAPRES YG TDK BS SHOLAT DAN GJELAS AGAMANYA PAHAM,1,false,0,,,,,,
UgwJ_uEyORBeOoaNzcV4AaABAg,d monthry,1 month ago,1557718236839,"Biarlah para orang besar yg ribut², 
Rakyat kecil damai tentram",420,true,26,,,,,,
